"lwage","cdf_tech_ws","cdf_cont_ws","cdf_tech_comp","lwage_mid","d_cdf_tech_ws","d_cdf_cont_ws","d_cdf_tech_comp"
2.56012600853384,0.170790386745103,0.250493688003525,0.144481430826985,2.56012600853384,0,0,0
2.56012600853384,0.170790386745103,0.250493688003525,0.144481430826985,2.56012600853384,0,0,0
2.56012600853384,0.170790386745103,0.250493688003525,0.144481430826985,2.56012600853384,0,0,0
2.56012600853384,0.170790386745103,0.250493688003525,0.144481430826985,2.56012600853384,0,0,0
2.56012600853384,0.170790386745103,0.250493688003525,0.144481430826985,2.56012600853384,0,0,0
2.56012600853384,0.170790386745103,0.250493688003525,0.144481430826985,2.56012600853384,0,0,0
2.56715722736487,0.171805126651975,0.251417621449537,0.145253434220572,2.56364161794935,0.0010147399068722,0.000923933446012659,0.000772003393587628
2.57401098275491,0.172082272221221,0.25324716122193,0.146891648420357,2.57058410505989,0.00027714556924574,0.00182953977239303,0.00163821419978494
2.58008949017491,0.172715781829099,0.25424254388396,0.147666903417475,2.57705023646491,0.000633509607878696,0.000995382662029809,0.00077525499711803
2.58542548301674,0.173285392428154,0.255569818975467,0.148570625663681,2.58275748659582,0.000569610599054443,0.00132727509150715,0.000903722246205191
2.5908323223214,0.174067879486895,0.25639973280475,0.149347917856649,2.58812890266907,0.000782487058741455,0.000829913829282714,0.000777292192968793
2.59300869779153,0.189669124770187,0.256500213379565,0.149420423765152,2.59192051005646,0.015601245283292,0.000100480574814654,7.25059085030511e-05
2.59300869779153,0.189669124770187,0.256500213379565,0.149420423765152,2.59300869779153,0,0,0
2.59300869779153,0.189669124770187,0.256500213379565,0.149420423765152,2.59300869779153,0,0,0
2.59300869779153,0.189669124770187,0.256500213379565,0.149420423765152,2.59300869779153,0,0,0
2.59300869779153,0.189669124770187,0.256500213379565,0.149420423765152,2.59300869779153,0,0,0
2.59300869779153,0.189669124770187,0.256500213379565,0.149420423765152,2.59300869779153,0,0,0
2.59300869779153,0.189669124770187,0.256500213379565,0.149420423765152,2.59300869779153,0,0,0
2.59300869779153,0.189669124770187,0.256500213379565,0.149420423765152,2.59300869779153,0,0,0
2.59785522534385,0.189855806664767,0.258505169545052,0.150989826844761,2.59543196156769,0.000186681894579988,0.00200495616548685,0.00156940307960898
2.60094800305409,0.190204667768022,0.259516538802427,0.151815702790322,2.59940161419897,0.000348861103255133,0.00101136925737583,0.0008258759455608
2.60791133902263,0.190783526490966,0.26123049520921,0.153601715892798,2.60442967103836,0.000578858722943471,0.00171395640678251,0.00178601310247609
2.60891617270327,0.190783526490966,0.262702460060589,0.154189635151569,2.60841375586295,0,0.00147196485137907,0.000587919258771136
2.61556071542194,0.191199058647642,0.2635422569053,0.154775240434155,2.61223844406261,0.000415532156676002,0.000839796844710916,0.000585605282585777
2.61830817227443,0.191631687955256,0.265015515078477,0.155886797895565,2.61693444384819,0.00043262930761398,0.00147325817317751,0.00111155746141003
2.6183190057477,0.194673388818367,0.265015515078477,0.155886797895565,2.61831358901106,0.00304170086311117,0,0
2.61832364862888,0.195325794935603,0.265015515078477,0.155886797895565,2.61832132718829,0.000652406117235854,0,0
2.61839491665782,0.197078774252508,0.265119754924778,0.155886797895565,2.61835928264335,0.00175297931690491,0.000104239846300314,0
2.6225986399446,0.197322490414708,0.266605412250637,0.157029393989969,2.62049677830121,0.000243716162200286,0.00148565732585942,0.00114259609440365
2.62624661085406,0.198394092165159,0.26851621502649,0.158770945757499,2.62442262539933,0.00107160175045154,0.00191080277585304,0.00174155176753035
2.62937634196241,0.199254135018748,0.269112599743072,0.159236428526093,2.62781147640823,0.000860042853588927,0.000596384716581244,0.000465482768593484
2.63383069231179,0.200550491290303,0.269527226598434,0.159512955399148,2.6316035171371,0.00129635627155439,0.000414626855362199,0.000276526873054905
2.63868299768939,0.200927643541588,0.270995935147934,0.160659987715221,2.63625684500059,0.000377152251285096,0.00146870854950037,0.00114703231607322
2.64302044799045,0.201620018903955,0.272095452697511,0.161446385046263,2.64085172283992,0.000692375362367381,0.00109951754957693,0.000786397331042049
2.64713738552347,0.202093259085755,0.274045012419459,0.163124427474113,2.64507891675696,0.000473240181799423,0.00194955972194832,0.00167804242785047
2.65193004900888,0.202851809191115,0.275285440401075,0.164658861625238,2.64953371726617,0.000758550105360051,0.00124042798161578,0.00153443415112436
2.65543618833816,0.203041004757854,0.279440793795539,0.166753176475895,2.65368311867352,0.000189195566739464,0.00415535339446427,0.00209431485065747
2.65543618833816,0.203041004757854,0.279440793795539,0.166753176475895,2.65543618833816,0,0,0
2.6575472189291,0.208151376393519,0.279499893856128,0.166768830509739,2.65649170363363,0.00511037163566444,5.91000605887904e-05,1.5654033844098e-05
2.6575472189291,0.208151376393519,0.279499893856128,0.166768830509739,2.6575472189291,0,0,0
2.6575472189291,0.208151376393519,0.279499893856128,0.166768830509739,2.6575472189291,0,0,0
2.65913970025736,0.209435400226276,0.279575045412604,0.166799665649981,2.65834345959323,0.00128402383275739,7.51515564758054e-05,3.08351402412976e-05
2.66064984630014,0.209885576899289,0.280999542831795,0.168076110543169,2.65989477327875,0.00045017667301353,0.00142449741919143,0.00127644489318815
2.66548652419167,0.21021420510813,0.283873974945504,0.17097323613776,2.6630681852459,0.000328628208840359,0.00287443211370825,0.00289712559459082
2.66548652419167,0.21021420510813,0.283873974945504,0.17097323613776,2.66548652419167,0,0,0
2.66711381279832,0.212249451309691,0.283946021782747,0.171011772060138,2.66630016849499,0.00203524620156101,7.20468372437666e-05,3.85359223782356e-05
2.67244769347963,0.212926219234083,0.284889852034442,0.171861493370832,2.66978075313897,0.000676767924392252,0.000943830251694977,0.000849721310693746
2.67305140546507,0.21532209463935,0.284896284715112,0.171862110536306,2.67274954947235,0.00239587540526698,6.43268066957692e-06,6.17165474198211e-07
2.67504568944063,0.215504283333452,0.286520358342279,0.1734671961658,2.67404854745285,0.000182188694101637,0.00162407362716671,0.00160508562949441
2.67790904419022,0.215679226216066,0.291827804800497,0.177647065946529,2.67647736681543,0.000174942882613938,0.00530744645821796,0.00417986978072921
2.67790904419022,0.215679226216066,0.291827804800497,0.177647065946529,2.67790904419022,0,0,0
2.67790904419022,0.215679226216066,0.291827804800497,0.177647065946529,2.67790904419022,0,0,0
2.68069223731214,0.217440117625549,0.291866640710897,0.177678977195862,2.67930064075118,0.00176089140948374,3.88359103999925e-05,3.19112493324669e-05
2.68731404391522,0.218538114600678,0.292854110615524,0.17845002877379,2.68400314061368,0.00109799697512855,0.000987469904627336,0.000771051577927867
2.69115427094024,0.21938836333041,0.29360611101862,0.179119982728856,2.68923415742773,0.000850248729732522,0.000752000403095587,0.000669953955066083
2.69625818285842,0.219723791883248,0.295217756679123,0.180552269087933,2.69370622689933,0.00033542855283708,0.00161164566050298,0.00143228635907677
2.69836921344936,0.222912692311779,0.295376819209648,0.180635179938623,2.69731369815389,0.00318890042853096,0.000159062530525445,8.29108506907317e-05
2.699887950909,0.222971408486385,0.296331059077386,0.18110965250327,2.69912858217918,5.87161746060938e-05,0.000954239867738516,0.000474472564646833
2.70320851867312,0.223878020475884,0.303468307167005,0.188227748415021,2.70154823479106,0.000906611989499762,0.00713724808961874,0.00711809591175097
2.70320851867312,0.223878020475884,0.303468307167005,0.188227748415021,2.70320851867312,0,0,0
2.70320851867312,0.223878020475884,0.303468307167005,0.188227748415021,2.70320851867312,0,0,0
2.70321574100167,0.223878020475884,0.304935031845098,0.18937909691891,2.7032121298374,0,0.00146672467809317,0.00115134850388862
2.70321935214639,0.223877127024681,0.305500795858236,0.190291677185834,2.70321754657403,0,0.000565764013137571,0.000912580266924479
2.70322151882696,0.223877127024681,0.309126794189941,0.194057337981942,2.70322043548667,0,0.00362599833170535,0.00376566079610774
2.70322537069193,0.223825253874086,0.309848033630942,0.194847255814638,2.70322344475945,0,0.000721239441000776,0.000789917832695664
2.70792837869833,0.230293407070652,0.310548871941594,0.195365197752277,2.70557687469513,0.00646815319656577,0.000700838310651708,0.00051794193763896
2.70792837869833,0.230293407070652,0.310548871941594,0.195365197752277,2.70792837869833,0,0,0
2.70792837869833,0.230293407070652,0.310548871941594,0.195365197752277,2.70792837869833,0,0,0
2.70819647437344,0.230668312351948,0.310548871941594,0.195365197752277,2.70806242653588,0.000374905281295967,0,0
2.7142766883611,0.231369206121075,0.312482954950725,0.197063399911114,2.71123658136727,0.000700893769126909,0.00193408300913117,0.00169820215883762
2.71817184074554,0.234258955961645,0.313059602467611,0.197497703244941,2.71622426455332,0.00288974984057011,0.000576647516885798,0.000434303333826963
2.71817184074554,0.234258955961645,0.313059602467611,0.197497703244941,2.71817184074554,0,0,0
2.72368602143315,0.235431794453208,0.313822132382551,0.198037443391367,2.72092893108934,0.00117283849156349,0.000762529914940413,0.000539740146425938
2.7281278767979,0.236174862179897,0.31470294053559,0.198665860592936,2.72590694911552,0.000743067726688945,0.000880808153038815,0.000628417201568698
2.73447939567862,0.236567933220136,0.316386448670765,0.200112823846197,2.73130363623826,0.000393071040238835,0.00168350813517465,0.00144696325326105
2.73609843025937,0.241053695724379,0.31687839676196,0.200635739205487,2.73528891296899,0.0044857625042431,0.000491948091195238,0.000522915359290221
2.73609843025937,0.241053695724379,0.31687839676196,0.200635739205487,2.73609843025937,0,0,0
2.73610420808465,0.242370906137638,0.31687839676196,0.200635739205487,2.73610131917201,0.00131721041325863,0,0
2.73959163919845,0.242949341933518,0.317784380933016,0.201888562835277,2.73784792364155,0.000578435795880572,0.000905984171055918,0.00125282362979043
2.74244756532779,0.243109185637394,0.324720035958444,0.205699944346728,2.74101960226312,0.000159843703875145,0.00693565502542792,0.00381138151145055
2.74244756532779,0.243109185637394,0.324720035958444,0.205699944346728,2.74244756532779,0,0,0
2.74244756532779,0.243109185637394,0.324720035958444,0.205699944346728,2.74244756532779,0,0,0
2.74244756532779,0.243109185637394,0.324720035958444,0.205699944346728,2.74244756532779,0,0,0
2.74402964651045,0.243412550210456,0.330561518871502,0.21144336019195,2.74323860591912,0.000303364573062737,0.00584148291305869,0.00574341584522189
2.74402964651045,0.243412550210456,0.330561518871502,0.21144336019195,2.74402964651045,0,0,0
2.74402964651045,0.243412550210456,0.330561518871502,0.21144336019195,2.74402964651045,0,0,0
2.74615107724699,0.244154701905125,0.331476754498378,0.212343961355818,2.74509036187872,0.000742151694668403,0.000915235626875732,0.000900601163867643
2.74715937761879,0.2500774996249,0.331578485398177,0.212415887334368,2.74665522743289,0.00592279771977566,0.000101730899798647,7.19259785500193e-05
2.74715937761879,0.2500774996249,0.331578485398177,0.212415887334368,2.74715937761879,0,0,0
2.74715937761879,0.2500774996249,0.331578485398177,0.212415887334368,2.74715937761879,0,0,0
2.75200590517111,0.251197221650118,0.332470165038575,0.213159819647798,2.74958264139495,0.00111972202521776,0.000891679640398657,0.000743932313430701
2.75808047710472,0.252366756954529,0.333195011043059,0.213899190993354,2.75504319113791,0.00116953530441039,0.000724846004483914,0.000739371345555712
2.76205706643026,0.253410683205791,0.334262650482861,0.214479249939986,2.76006877176749,0.00104392625126248,0.00106763943980187,0.000580058946631878
2.76342044641606,0.254734529887395,0.334823405310534,0.215112361463549,2.76273875642316,0.00132384668160385,0.000560754827672372,0.000633111523563323
2.76775426213924,0.256280512583377,0.335613586988704,0.216065124328841,2.76558735427765,0.00154598269598216,0.000790181678170854,0.000952762865291973
2.77221422644382,0.256827186994876,0.336776840589557,0.217012100312234,2.76998424429153,0.00054667441149886,0.00116325360085257,0.000946975983392939
2.77533025458549,0.261132019683431,0.33756237221699,0.217742922149775,2.77377224051465,0.00430483268855469,0.000785531627433111,0.000730821837541057
2.77533025458549,0.261132019683431,0.33756237221699,0.217742922149775,2.77533025458549,0,0,0
2.7769262026049,0.261669232275268,0.337739457472594,0.21798417391995,2.7761282285952,0.000537212591837422,0.000177085255603726,0.000241251770175199
2.78326955984805,0.262337884859126,0.352538418141836,0.228845647815067,2.78009788122648,0.000668652583857787,0.0147989606692422,0.0108614738951165
2.78326955984805,0.262337884859126,0.352538418141836,0.228845647815067,2.78326955984805,0,0,0
2.78326955984805,0.262337884859126,0.352538418141836,0.228845647815067,2.78326955984805,0,0,0
2.78326955984805,0.262337884859126,0.352538418141836,0.228845647815067,2.78326955984805,0,0,0
2.78326955984805,0.262337884859126,0.352538418141836,0.228845647815067,2.78326955984805,0,0,0
2.78326955984805,0.262337884859126,0.352538418141836,0.228845647815067,2.78326955984805,0,0,0
2.78326955984805,0.262337884859126,0.352538418141836,0.228845647815067,2.78326955984805,0,0,0
2.78326955984805,0.262337884859126,0.352538418141836,0.228845647815067,2.78326955984805,0,0,0
2.78536862702644,0.262684963257349,0.352741367741093,0.228933884263551,2.78431909343725,0.00034707839822351,0.000202949599257041,8.8236448483936e-05
2.79016413104375,0.265737984820936,0.353311198791581,0.229524417023576,2.7877663790351,0.00305302156358706,0.000569831050488023,0.000590532760025575
2.7902271179913,0.266001323568884,0.354023352780389,0.230286179374179,2.79019562451753,0.000263338747947983,0.000712153988807473,0.000761762350602352
2.79419254340519,0.26691740313192,0.354469896514963,0.230651416951146,2.79220983069825,0.00091607956303541,0.000446543734574201,0.000365237576967131
2.79853248651396,0.267383339433981,0.357356847230544,0.233750041310421,2.79636251495958,0.000465936302060876,0.00288695071558071,0.00309862435927485
2.80063695139694,0.267849132933859,0.357622209505598,0.233858244539701,2.79958471895545,0.000465793499877909,0.00026536227505497,0.000108203229280318
2.80068322586119,0.269504548603014,0.357622209505598,0.233858244539701,2.80066008862906,0.00165541566915556,0,0
2.80307218714423,0.270136041847328,0.358768820586531,0.234605029521126,2.80187770650271,0.000631493244313552,0.00114661108093284,0.000746784981424553
2.80857369935908,0.271111422213375,0.359588743800093,0.235201649874639,2.80582294325166,0.000975380366047773,0.000819923213561391,0.000596620353512989
2.80858203448478,0.271111422213375,0.36238366700822,0.237706618048965,2.80857786692193,0,0.00279492320812708,0.00250496817432674
2.80858636783184,0.271107924334749,0.363995752152682,0.239504758662522,2.80858420115831,0,0.00161208514446221,0.00179814061355701
2.81615224910574,0.276866242500539,0.365048686270486,0.240523827129545,2.81236930846879,0.00575831816579025,0.00105293411780383,0.0010190684670229
2.81615224910574,0.276866242500539,0.365048686270486,0.240523827129545,2.81615224910574,0,0,0
2.81615224910574,0.276866242500539,0.365048686270486,0.240523827129545,2.81615224910574,0,0,0
2.8171272358532,0.27699501066246,0.365744819383076,0.241432607768331,2.81663974247947,0.000128768161920367,0.000696133112589703,0.00090878063878605
2.82100840634832,0.277657807363009,0.368370926337857,0.244198750176134,2.81906782110076,0.000662796700548862,0.00262610695478127,0.00276614240780301
2.82249027300133,0.278076550288059,0.371561317468958,0.246002726700126,2.82174933967482,0.000418742925050675,0.00319039113110087,0.00180397652399136
2.82249027300133,0.278076550288059,0.371561317468958,0.246002726700126,2.82249027300133,0,0,0
2.82407477108918,0.278466493085985,0.37160904372668,0.246029495017078,2.82328252204526,0.000389942797925646,4.77262577227577e-05,2.6768316951975e-05
2.82939747585576,0.280327781217863,0.372970696472883,0.247483962575886,2.82673612347247,0.00186128813187825,0.00136165274620248,0.00145446755880829
2.83205972401748,0.28064000250449,0.373555330480896,0.247918407467523,2.83072859993662,0.00031222128662689,0.000584634008012841,0.000434444891637048
2.83935684467853,0.280964625493039,0.375065929993414,0.249417458379458,2.83570828434801,0.000324622988548906,0.00151059951251797,0.00149905091193467
2.84146083242151,0.282071659387233,0.375874092351091,0.25036170920834,2.84040883855002,0.00110703389419453,0.000808162357677666,0.000944250828881887
2.84146125705131,0.28521165522806,0.375874092351091,0.25036170920834,2.84146104473641,0.00313999584082608,0,0
2.84146472374248,0.287856816021702,0.375874092351091,0.25036170920834,2.84146299039689,0.00264516079364258,0,0
2.84146472374248,0.288457311375567,0.375874092351091,0.25036170920834,2.84146472374248,0.000600495353864416,0,0
2.84146905708953,0.302516597536137,0.375874092351091,0.25036170920834,2.841466890416,0.01405928616057,0,0
2.84146905708953,0.302516597536137,0.375874092351091,0.25036170920834,2.84146905708953,0,0,0
2.84146905708953,0.302516597536137,0.375874092351091,0.25036170920834,2.84146905708953,0,0,0
2.84146905708953,0.302516597536137,0.375874092351091,0.25036170920834,2.84146905708953,0,0,0
2.84146905708953,0.302516597536137,0.375874092351091,0.25036170920834,2.84146905708953,0,0,0
2.84146905708953,0.302516597536137,0.375874092351091,0.25036170920834,2.84146905708953,0,0,0
2.84146905708953,0.302516597536137,0.375874092351091,0.25036170920834,2.84146905708953,0,0,0
2.84297140309409,0.303344289509647,0.376650489799146,0.251224040261033,2.84222023009181,0.000827691973510236,0.000776397448055022,0.00086233105269351
2.84780808098562,0.303850637625304,0.380175771193558,0.254616622089946,2.84538974203986,0.000506348115657029,0.00352528139441138,0.00339258182891294
2.84780808098562,0.303850637625304,0.380175771193558,0.254616622089946,2.84780808098562,0,0,0
2.85393088771385,0.304579115623569,0.380809749821184,0.255110443173613,2.85086948434973,0.000728477998265642,0.000633978627625931,0.000493821083666801
2.85736724623459,0.305273748119171,0.38516533372426,0.260028474972931,2.85564906697422,0.000694632495601699,0.00435558390307617,0.00491803179931816
2.85736724623459,0.305273748119171,0.38516533372426,0.260028474972931,2.85736724623459,0,0,0
2.85737467485483,0.305293051536198,0.388745625485119,0.263552125383499,2.85737096054471,1.9303417026717e-05,0.00358029176085961,0.00352365041056762
2.85737467485483,0.305293051536198,0.388745625485119,0.263552125383499,2.85737467485483,0,0,0
2.86126582161756,0.305788964278811,0.389820698240527,0.264168086290357,2.8593202482362,0.000495912742612847,0.00107507275540725,0.000615960906858504
2.86616071845899,0.307368313336545,0.390369743961021,0.264602039242434,2.86371327003828,0.00157934905773438,0.000549045720494523,0.00043395295207721
2.87135802631708,0.307744832873719,0.39157614372186,0.26570138423328,2.86875937238804,0.000376519537173658,0.00120639976083842,0.00109934499084557
2.87645558680775,0.308417655860888,0.392753644048692,0.266999062093559,2.87390680656242,0.000672822987169308,0.0011775003268325,0.00129767786027918
2.87857973965237,0.308653141191582,0.396199191262502,0.269898637035112,2.87751766323006,0.000235485330694063,0.00344554721380935,0.0028995749415528
2.87857973965237,0.308653141191582,0.396199191262502,0.269898637035112,2.87857973965237,0,0,0
2.88069077024331,0.322252528219505,0.396349425023131,0.270095453496727,2.87963525494784,0.0135993870279224,0.000150233760629559,0.000196816461614902
2.88069077024331,0.322252528219505,0.396349425023131,0.270095453496727,2.88069077024331,0,0,0
2.88069077024331,0.322252528219505,0.396349425023131,0.270095453496727,2.88069077024331,0,0,0
2.88069077024331,0.322252528219505,0.396349425023131,0.270095453496727,2.88069077024331,0,0,0
2.88069077024331,0.322252528219505,0.396349425023131,0.270095453496727,2.88069077024331,0,0,0
2.88069077024331,0.322252528219505,0.396349425023131,0.270095453496727,2.88069077024331,0,0,0
2.88069077024331,0.322252528219505,0.396349425023131,0.270095453496727,2.88069077024331,0,0,0
2.88553729779563,0.322806010928923,0.400138917611098,0.274114328479495,2.88311403401947,0.000553482709418129,0.00378949258796701,0.00401887498276798
2.88553729779563,0.322806010928923,0.400138917611098,0.274114328479495,2.88553729779563,0,0,0
2.89025736411253,0.3278717164984,0.400921186708185,0.274699347430523,2.88789733095408,0.00506570556947727,0.000782269097086452,0.000585018951028415
2.89025736411253,0.3278717164984,0.400921186708185,0.274699347430523,2.89025736411253,0,0,0
2.89025736411253,0.3278717164984,0.400921186708185,0.274699347430523,2.89025736411253,0,0,0
2.89262321395184,0.328041059745106,0.40204143852482,0.275950929175726,2.89144028903218,0.000169343246706255,0.00112025181663533,0.00125158174520307
2.89559774482147,0.328929070862285,0.403788670866345,0.277678217325473,2.89411047938665,0.000888011117178844,0.00174723234152474,0.00172728814974715
2.89659824515505,0.329290575898134,0.407636475689223,0.279995542518534,2.89609799498826,0.000361505035849308,0.00384780482287866,0.00231732519306049
2.89659824515505,0.329290575898134,0.407636475689223,0.279995542518534,2.89659824515505,0,0,0
2.8981887611693,0.329290575898134,0.40766943974733,0.280011156654306,2.89739350316218,0,3.29640581067103e-05,1.56141357718353e-05
2.90389300217179,0.330409255760662,0.409157893912245,0.28178854414876,2.90104088167054,0.00111867986252789,0.00148845416491461,0.00177738749445411
2.90843270280206,0.331456257594535,0.409959013423954,0.282480565342637,2.90616285248692,0.00104700183387296,0.000801119511709081,0.000692021193877568
2.91293549119398,0.332045176748192,0.411391567053196,0.283806589018932,2.91068409699802,0.000588919153656331,0.00143255362924222,0.00132602367629475
2.91557517209682,0.333503750658223,0.41189447998443,0.284075884718059,2.9142553316454,0.00145857391003118,0.000502912931234334,0.000269295699127314
2.92028940619092,0.334303379285689,0.412971675963195,0.284950691027742,2.91793228914387,0.000799628627466298,0.00107719597876488,0.000874806309683007
2.92151276476357,0.336730938029827,0.413197852816812,0.285100980695753,2.92090108547725,0.00242755874413808,0.000226176853617366,0.000150289668010894
2.92482343109089,0.336939644869411,0.413964859002934,0.285486669651967,2.92316809792723,0.000208706839583794,0.000767006186121522,0.000385688956213992
2.92636507014117,0.337393632181886,0.427674464304797,0.299776864219605,2.92559425061603,0.000453987312475146,0.0137096053018634,0.0142901945676381
2.92636507014117,0.337393632181886,0.427674464304797,0.299776864219605,2.92636507014117,0,0,0
2.92636507014117,0.337393632181886,0.427674464304797,0.299776864219605,2.92636507014117,0,0,0
2.92636507014117,0.337393632181886,0.427674464304797,0.299776864219605,2.92636507014117,0,0,0
2.92636507014117,0.337393632181886,0.427674464304797,0.299776864219605,2.92636507014117,0,0,0
2.92636507014117,0.337393632181886,0.427674464304797,0.299776864219605,2.92636507014117,0,0,0
2.92785078865916,0.337543233983414,0.428393306813369,0.300352004575708,2.92710792940016,0.000149601801527843,0.000718842508571738,0.000575140356102621
2.92948093441275,0.340491562539809,0.428433752381376,0.300379420211582,2.92866586153595,0.00294832855639493,4.04455680065308e-05,2.74156358734956e-05
2.93168956496632,0.340695117663455,0.429393546329729,0.301082503573754,2.93058524968953,0.000203555123646115,0.000959793948353715,0.000703083362172618
2.93677569142948,0.341769405308441,0.43004410294656,0.302027312027993,2.9342326281979,0.00107428764498591,0.000650556616830777,0.000944808454239165
2.93677805507379,0.343879143460671,0.43004410294656,0.302027312027993,2.93677687325164,0.00210973815223037,0,0
2.9395825262396,0.344289750944941,0.430857099068605,0.302698391319415,2.9381802906567,0.000410607484269743,0.000812996122045051,0.00067107929142185
2.94131539205975,0.345744989909582,0.43212333181665,0.303659854739426,2.94044895914967,0.00145523896464056,0.00126623274804527,0.000961463420010689
2.94519742101567,0.346138424893119,0.432875925509708,0.304387175075324,2.94325640653771,0.000393434983537333,0.000752593693057468,0.000727320335898618
2.94682177270914,0.348163518760797,0.433212075204921,0.304737807700713,2.94600959686241,0.00202509386767824,0.00033614969521284,0.000350632625388037
2.94968364173026,0.349046830819971,0.43393461005747,0.305393182297749,2.9482527072197,0.000883312059174191,0.000722534852549084,0.000655374597036185
2.95453979897284,0.349864088833172,0.435150924511207,0.306665570015033,2.95211172035155,0.000817258013201094,0.00121631445373677,0.00127238771728477
2.959153774678,0.350688296230594,0.436878794445436,0.30811017986382,2.95684678682542,0.000824207397421894,0.00172786993422913,0.00144460984878675
2.95924775939886,0.359781745712728,0.436878794445436,0.30811017986382,2.95920076703843,0.00909344948213409,0,0
2.95924775939886,0.359781745712728,0.436878794445436,0.30811017986382,2.95924775939886,0,0,0
2.95924775939886,0.359781745712728,0.436878794445436,0.30811017986382,2.95924775939886,0,0,0
2.95924775939886,0.359781745712728,0.436878794445436,0.30811017986382,2.95924775939886,0,0,0
2.95976686304951,0.35981837015881,0.436928668544268,0.30812080725603,2.95950731122418,3.66244460815457e-05,4.98740988327251e-05,1.062739220975e-05
2.96272776189241,0.360665424622911,0.438658343681143,0.309885031908726,2.96124731247096,0.000847054464101493,0.001729675136875,0.00176422465269599
2.965591116642,0.361081543952042,0.451478396698791,0.319357852717287,2.96415943926721,0.000416119329131048,0.0128200530176472,0.00947282080856093
2.965591116642,0.361081543952042,0.451478396698791,0.319357852717287,2.965591116642,0,0,0
2.965591116642,0.361081543952042,0.451478396698791,0.319357852717287,2.965591116642,0,0,0
2.965591116642,0.361081543952042,0.451478396698791,0.319357852717287,2.965591116642,0,0,0
2.965591116642,0.361081543952042,0.451478396698791,0.319357852717287,2.965591116642,0,0,0
2.965591116642,0.361081543952042,0.451478396698791,0.319357852717287,2.965591116642,0,0,0
2.965591116642,0.361081543952042,0.451478396698791,0.319357852717287,2.965591116642,0,0,0
2.96984870689465,0.362153900729906,0.452388844835475,0.320493759141703,2.96771991176832,0.00107235677786405,0.000910448136683895,0.00113590642441574
2.97249481071835,0.363517954737675,0.452824960378664,0.320913356625502,2.9711717588065,0.00136405400776851,0.000436115543189008,0.000419597483799383
2.97514984158846,0.364614934547789,0.453652605507943,0.32176551773798,2.97382232615341,0.0010969798101137,0.000827645129279353,0.00085216111247749
2.97600095004764,0.367014569786564,0.454124930391712,0.322384112789503,2.97557539581805,0.00239963523877579,0.000472324883769581,0.000618595051523563
2.98085732614573,0.367266797512102,0.454864988939657,0.323231749307853,2.97842913809669,0.000252227725537735,0.0007400585479444,0.000847636518350348
2.98539374393818,0.368478366312787,0.455502267118888,0.323750857242496,2.98312553504196,0.00121156880068479,0.000637278179231426,0.000519107934642937
2.98988592426871,0.370340722946693,0.455638591753945,0.323809945285394,2.98763983410345,0.00186235663390555,0.000136324635057028,5.90880428975038e-05
2.99089781345345,0.370684147817108,0.457566567057473,0.326159519356568,2.99039186886108,0.000343424870415887,0.00192797530352806,0.00234957407117448
2.99090142459817,0.370918342017287,0.461206454802957,0.33010916228128,2.99089961902581,0.000234194200178728,0.00363988774548391,0.00394964292471173
2.99090142459817,0.370931501108994,0.46197923993181,0.330998079756792,2.99090142459817,1.31590917070712e-05,0.000772785128852371,0.000888917475511786
2.99090792462579,0.370934805956789,0.466095117029411,0.336012683518344,2.99090467461198,3.30484779448303e-06,0.00411587709760086,0.00501460376155249
2.99090792462579,0.370934805956789,0.466095117029411,0.336012683518344,2.99090792462579,0,0,0
2.99401945555032,0.371653722242061,0.466798012621792,0.336579491056792,2.99246369008806,0.000718916285272708,0.000702895592381181,0.000566807538448066
2.99784910862291,0.372850217471151,0.467386812196552,0.337091182617685,2.99593428208661,0.00119649522908932,0.000588799574760324,0.00051169156089298
2.9984738058997,0.377291365986629,0.46777414491916,0.337486432538925,2.9981614572613,0.00444114851547855,0.00038733272260788,0.000395249921239627
2.9984738058997,0.377291365986629,0.46777414491916,0.337486432538925,2.9984738058997,0,0,0
3.00195876081288,0.377475613689761,0.469496676349804,0.339062947093845,3.00021628335629,0.000184247703131357,0.00172253143064366,0.00157651455491981
3.00273139615234,0.379009415417121,0.469497147624362,0.339062947093845,3.00234507848261,0.00153380172736028,4.71274558766499e-07,0
3.00641311116226,0.379595385331333,0.471483629732657,0.341050370712312,3.0045722536573,0.000585969914212114,0.00198648210829505,0.00198742361846704
3.0085241417532,0.381040752701962,0.471756996820697,0.341230258432186,3.00746862645773,0.00144536737062934,0.000273367088039711,0.000179887719874594
3.0133764471308,0.382041287924514,0.473574187168019,0.343023119443871,3.010950294442,0.00100053522255167,0.00181719034732208,0.00179286101168441
3.01559958599525,0.382328937266478,0.47472715901219,0.344386044596422,3.01448801656302,0.000287649341964402,0.00115297184417035,0.00136292515255154
3.02045271261847,0.383355963586621,0.476081225169114,0.345668769692907,3.01802614930686,0.00102702632014301,0.00135406615692446,0.00128272509648503
3.02167209840857,0.383369322263105,0.479223989847199,0.349876119261661,3.02106240551352,1.33586764838323e-05,0.00314276467808527,0.00420734956875313
3.02370518389047,0.38357285384966,0.479464051382418,0.350268962115501,3.02268864114952,0.00020353158655495,0.000240061535218772,0.000392842853840836
3.02378411385586,0.389385029384461,0.479464051382418,0.350268962115501,3.02374464887317,0.00581217553480118,0,0
